Time,Price,BuySell,Volume
10:53:03,6.06,B,5000
10:53:03,6.06,B,100
10:53:04,6.06,B,100
10:53:04,6.05,S,1000
10:53:06,6.06,B,1800
10:53:06,6.06,B,1000
10:53:06,6.06,B,2000
10:53:06,6.06,B,1000
10:53:06,6.06,B,1500
10:53:06,6.06,B,600
10:53:12,6.06,B,4400
10:53:12,6.06,B,200
10:53:12,6.06,B,1000
10:53:12,6.06,B,1000
10:53:12,6.06,B,500
10:53:12,6.06,B,400
10:53:12,6.06,B,5300
10:53:12,6.06,B,3000
10:53:12,6.06,B,600
10:53:12,6.06,B,1000
10:53:12,6.06,B,2000
10:53:12,6.06,B,5000
10:53:12,6.06,B,1000
10:53:12,6.06,B,5000
10:53:12,6.06,B,1000
10:53:12,6.06,B,20000
10:53:12,6.06,B,3000
10:53:12,6.06,B,1800
10:53:12,6.06,B,1000
10:53:12,6.06,B,900
10:53:15,6.05,S,3000
10:53:17,6.05,S,61500
10:53:17,6.05,S,1100
10:53:17,6.05,S,15500
10:53:17,6.05,S,500
10:53:17,6.05,S,100
10:53:17,6.05,S,1000
10:53:17,6.05,S,100
10:53:17,6.05,S,100
10:53:17,6.05,S,1000
10:53:17,6.05,S,300
10:53:17,6.05,S,100
10:53:17,6.05,S,2000
10:53:17,6.05,S,300
10:53:17,6.05,S,10000
10:53:17,6.05,S,2000
10:53:17,6.05,S,1000
10:53:17,6.05,S,400
10:53:17,6.05,S,900
10:53:17,6.05,S,500
10:53:17,6.05,S,500
10:53:17,6.05,S,300
10:53:17,6.05,S,800
10:53:18,6.05,S,200
10:53:18,6.06,B,100
10:53:18,6.06,B,100
10:53:21,6.06,B,1300
10:53:21,6.06,B,200
10:53:22,6.05,S,900
10:53:24,6.05,S,100
10:53:26,6.05,S,300
10:53:26,6.05,S,16500
10:53:26,6.05,S,2100
10:53:27,6.05,S,300
10:53:29,6.05,S,100
10:53:32,6.05,S,100
10:53:33,6.05,S,4000
10:53:37,6.06,B,500
10:53:38,6.05,S,200
10:53:39,6.05,S,10000
10:53:40,6.06,B,100
10:53:42,6.05,S,1500
10:53:44,6.05,S,13300
10:53:45,6.05,S,500
10:53:45,6.05,S,1800
10:53:47,6.05,S,8600
10:53:47,6.05,S,2200
10:53:48,6.05,S,1000
10:53:50,6.06,B,1300
10:53:50,6.06,B,1000
10:53:50,6.06,B,2700
10:53:52,6.06,B,2300
10:53:52,6.06,B,1000
10:53:52,6.06,B,1100
10:53:52,6.06,B,1000
10:53:52,6.06,B,2000
10:53:52,6.06,B,500
10:53:52,6.06,B,200
10:53:52,6.06,B,100
10:53:52,6.06,B,2000
10:53:52,6.06,B,2000
10:53:52,6.06,B,500
10:53:52,6.06,B,400
10:53:52,6.06,B,1800
10:53:52,6.06,B,2400
10:53:52,6.06,B,300
10:53:52,6.06,B,200
10:53:52,6.06,B,100
10:53:52,6.06,B,2100
10:53:52,6.06,B,4000
10:53:52,6.05,S,5000
10:53:54,6.06,B,1500
10:53:54,6.05,S,2200
10:53:55,6.06,B,4100
10:53:57,6.06,B,5000
10:53:59,6.05,S,3000
10:53:59,6.05,S,300
10:54:01,6.05,S,100
10:54:01,6.05,S,16600
10:54:01,6.05,S,1000
10:54:01,6.05,S,1000
10:54:01,6.05,S,600
10:54:01,6.05,S,800
10:54:04,6.05,S,100
10:54:08,6.05,S,200
10:54:08,6.05,S,1300
10:54:10,6.05,S,700
10:54:10,6.05,S,42500
10:54:10,6.05,S,500
10:54:10,6.05,S,200
10:54:10,6.05,S,5600
10:54:10,6.05,S,300
10:54:10,6.05,S,1500
10:54:10,6.05,S,1000
10:54:10,6.05,S,300
10:54:10,6.05,S,1000
10:54:10,6.05,S,700
10:54:16,6.05,B,100
10:54:16,6.05,B,500
10:54:17,6.05,B,10000
10:54:17,6.05,B,1000
10:54:18,6.05,B,19500
10:54:21,6.05,B,100
10:54:26,6.05,B,13000
10:54:30,6.05,B,600
10:54:30,6.05,B,100
10:54:30,6.05,B,3100
10:54:32,6.04,S,100
10:54:35,6.05,B,1000
10:54:35,6.05,B,100
10:54:36,6.05,B,100
10:54:37,6.05,B,13000
10:54:37,6.05,B,200
10:54:37,6.05,B,1700
10:54:44,6.05,B,5000
10:54:45,6.05,B,100
10:54:47,6.05,B,200
10:54:49,6.04,S,1000
10:54:50,6.05,B,1700
10:54:51,6.05,B,2000
10:54:51,6.04,S,800
10:54:53,6.05,B,1700
10:54:53,6.05,B,4200
10:54:55,6.05,B,100
10:54:55,6.04,S,2000
10:54:57,6.05,B,5000
10:54:57,6.05,B,1900
10:54:57,6.05,B,200
10:55:00,6.05,B,300
10:55:00,6.05,B,2000
10:55:00,6.05,B,1000
10:55:03,6.04,S,900
10:55:05,6.05,B,1000
10:55:07,6.05,B,1800
10:55:08,6.05,B,100
10:55:09,6.04,S,100
10:55:10,6.04,S,11000
10:55:11,6.05,B,2000
10:55:13,6.05,B,1000
10:55:14,6.05,B,300
10:55:15,6.05,B,3900
10:55:16,6.05,B,500
10:55:20,6.05,B,45600
10:55:20,6.05,B,500
10:55:20,6.05,B,2000
10:55:20,6.05,B,800
10:55:20,6.05,B,1000
10:55:20,6.05,B,100
10:55:21,6.05,B,100
10:55:21,6.05,B,2000
10:55:21,6.05,B,1900
10:55:25,6.04,S,10000
10:55:28,6.05,B,3100
10:55:29,6.05,B,2000
10:55:31,6.05,B,400
10:55:35,6.05,B,1000
10:55:35,6.05,B,500
10:55:36,6.05,B,7400
10:55:36,6.05,B,2600
10:55:39,6.05,B,100
10:55:39,6.05,B,7300
10:55:39,6.05,B,300
10:55:39,6.05,B,1000
10:55:39,6.05,B,400
10:55:39,6.05,B,700
10:55:39,6.05,B,300
10:55:40,6.05,B,700
10:55:40,6.05,B,200
10:55:40,6.05,S,100
10:55:41,6.05,S,400
10:55:47,6.05,S,300
10:55:50,6.05,S,500
10:55:52,6.05,S,800
10:55:52,6.05,S,200
10:55:55,6.05,S,100
10:55:56,6.06,B,30000
10:55:57,6.05,S,200
10:55:57,6.05,S,500
10:55:57,6.05,S,100
10:55:57,6.05,S,1200
10:56:01,6.05,S,3000
10:56:03,6.06,B,2000
10:56:04,6.05,S,4000
10:56:08,6.05,S,500
10:56:10,6.05,S,1100
10:56:10,6.05,S,1600
10:56:11,6.05,S,2000
10:56:11,6.05,S,1000
10:56:12,6.05,S,1000
10:56:12,6.05,S,3600
10:56:12,6.05,S,1200
10:56:12,6.05,S,500
10:56:12,6.05,S,100
10:56:12,6.05,S,2000
10:56:12,6.05,S,2600
10:56:13,6.05,S,400
10:56:13,6.05,S,100
10:56:13,6.05,S,400
10:56:13,6.05,S,100
10:56:13,6.05,S,100
10:56:13,6.05,S,500
10:56:16,6.05,S,200
10:56:19,6.05,S,1000
10:56:20,6.06,B,1300
10:56:20,6.06,B,1500
10:56:20,6.06,B,200
10:56:20,6.06,B,3000
10:56:20,6.06,B,1100
10:56:20,6.06,B,1000
10:56:20,6.06,B,5000
10:56:20,6.06,B,1000
10:56:20,6.06,B,5900
10:56:21,6.05,S,800
10:56:21,6.05,S,1000
10:56:21,6.05,S,1400
10:56:21,6.05,S,1800
10:56:21,6.06,B,100
10:56:25,6.05,S,500
10:56:25,6.05,S,600
10:56:28,6.05,S,1000
10:56:29,6.05,S,200
10:56:30,6.06,B,400
10:56:30,6.05,S,2000
10:56:31,6.06,B,300
10:56:31,6.06,B,200
10:56:33,6.05,S,1000
10:56:33,6.05,S,1000
10:56:36,6.06,B,100
10:56:37,6.05,S,1000
10:56:38,6.05,S,95000
10:56:38,6.06,B,100
10:56:40,6.05,S,700
10:56:42,6.06,B,2500
10:56:42,6.06,B,200
10:56:42,6.06,B,300
10:56:42,6.06,B,20000
10:56:42,6.06,B,4000
10:56:42,6.06,B,500
10:56:42,6.06,B,200
10:56:42,6.06,B,1000
10:56:42,6.06,B,1000
10:56:42,6.06,B,2200
10:56:42,6.06,B,10000
10:56:42,6.06,B,2000
10:56:42,6.06,B,1000
10:56:42,6.06,B,3300
10:56:42,6.06,B,5000
10:56:42,6.06,B,4800
10:56:42,6.06,B,1000
10:56:42,6.06,B,1200
10:56:42,6.06,B,200
10:56:42,6.06,B,300
10:56:42,6.06,B,100
10:56:42,6.06,B,1000
10:56:42,6.06,B,4000
10:56:42,6.06,B,1600
10:56:42,6.06,B,1000
10:56:42,6.06,B,10000
10:56:42,6.06,B,1000
10:56:42,6.06,B,1100
10:56:42,6.06,B,100
10:56:42,6.06,B,1000
10:56:42,6.06,B,1000
10:56:42,6.06,B,5000
10:56:42,6.06,B,2000
10:56:42,6.06,B,1000
10:56:42,6.06,B,1000
10:56:42,6.06,B,2500
10:56:42,6.06,B,2000
10:56:42,6.06,B,400
10:56:42,6.06,B,1500
10:56:42,6.06,B,3000
10:56:42,6.06,B,7500
10:56:42,6.06,B,700
10:56:42,6.06,B,500
10:56:42,6.06,B,5000
10:56:42,6.06,B,2000
10:56:42,6.06,B,500
10:56:42,6.06,B,600
10:56:42,6.06,B,1000
10:56:42,6.06,B,2000
10:56:42,6.06,B,2000
10:56:42,6.06,B,200
10:56:42,6.06,B,500
10:56:42,6.06,B,500
10:56:42,6.06,B,48400
10:56:42,6.06,B,1000
10:56:42,6.06,B,200
10:56:42,6.06,B,4000
10:56:42,6.06,B,100
10:56:42,6.06,B,1000
10:56:42,6.06,B,500
10:56:42,6.06,B,500
10:56:42,6.06,B,600
10:56:42,6.06,B,500
10:56:42,6.06,B,500
10:56:42,6.06,B,4000
10:56:42,6.06,B,12800
10:56:42,6.06,B,500
10:56:42,6.06,B,1400
10:56:44,6.06,B,600
10:56:45,6.06,B,200
10:56:49,6.05,S,1100
10:56:49,6.05,S,3000
10:56:49,6.05,S,100
10:56:50,6.06,B,300
10:56:52,6.05,S,300
10:56:54,6.06,B,2500
10:56:56,6.05,S,4100
10:56:58,6.05,S,200
10:57:01,6.06,B,200
10:57:02,6.06,B,1800
10:57:02,6.06,B,2000
10:57:02,6.06,B,500
10:57:02,6.06,B,100
10:57:02,6.06,B,19800
10:57:03,6.06,B,14400
10:57:03,6.06,B,600
10:57:03,6.05,S,1000
10:57:05,6.05,S,11500
10:57:05,6.05,S,1200
10:57:05,6.05,S,700
10:57:08,6.05,S,200
10:57:09,6.06,B,200
10:57:10,6.06,B,2000
10:57:11,6.06,B,2000
10:57:15,6.06,B,1400
10:57:17,6.06,B,1000
10:57:21,6.06,B,100
10:57:22,6.06,B,1700
10:57:22,6.06,B,300
10:57:23,6.06,B,6500
10:57:23,6.06,B,100
10:57:23,6.06,B,600
10:57:23,6.06,B,100
10:57:23,6.06,B,500
10:57:23,6.06,B,100
10:57:25,6.06,B,100
10:57:25,6.05,S,100
10:57:26,6.06,B,1000
10:57:27,6.05,S,1000
10:57:27,6.06,B,100
10:57:27,6.06,B,100
10:57:32,6.06,B,900
10:57:34,6.06,B,2700
10:57:34,6.06,B,700
10:57:34,6.06,B,100
10:57:34,6.06,B,500
10:57:34,6.06,B,500
10:57:34,6.06,S,1900
10:57:36,6.06,S,13600
10:57:36,6.06,S,300
10:57:37,6.06,B,500
10:57:39,6.06,B,900
10:57:40,6.06,B,18100
10:57:42,6.06,B,100
10:57:43,6.06,B,200
10:57:43,6.06,B,7100
10:57:43,6.06,B,800
10:57:43,6.06,B,500
10:57:43,6.06,B,800
10:57:43,6.07,B,2000
10:57:49,6.05,S,100
10:57:51,6.06,B,700
10:57:51,6.06,B,100
10:57:51,6.06,B,200
10:57:51,6.05,S,1000
10:57:52,6.05,S,100
10:57:55,6.06,B,2500
10:57:55,6.06,B,2000
10:57:55,6.06,B,1000
10:57:55,6.06,S,1000
10:57:56,6.06,S,200
10:57:56,6.06,S,1000
10:57:58,6.06,S,500
10:57:59,6.06,S,1800
10:57:59,6.06,S,1200
10:58:04,6.06,S,100
10:58:04,6.06,S,600
10:58:04,6.06,S,1300
10:58:04,6.06,S,700
10:58:04,6.06,S,300
10:58:06,6.06,S,1000
10:58:07,6.06,S,100
10:58:07,6.06,S,1600
10:58:07,6.06,S,1000
10:58:09,6.06,B,2400
10:58:09,6.06,B,500
10:58:10,6.06,S,1000
10:58:12,6.06,S,1100
10:58:12,6.06,S,8900
10:58:14,6.06,S,500
10:58:15,6.06,S,200
10:58:15,6.06,S,400
10:58:18,6.06,S,100
10:58:18,6.06,S,400
10:58:19,6.06,S,400
10:58:19,6.06,S,200
10:58:20,6.06,B,300
10:58:22,6.06,S,700
10:58:25,6.06,S,900
10:58:26,6.06,S,500
10:58:29,6.06,S,300
10:58:31,6.07,B,100
10:58:31,6.07,B,447
10:58:31,6.07,B,1000
10:58:31,6.07,B,1553
10:58:33,6.07,B,300
10:58:35,6.07,B,147
10:58:35,6.07,B,1000
10:58:35,6.07,B,2000
10:58:35,6.07,B,400
10:58:35,6.07,B,1500
10:58:35,6.07,B,10000
10:58:35,6.07,B,500
10:58:35,6.07,B,100
10:58:35,6.07,B,1000
10:58:35,6.07,B,200
10:58:35,6.07,B,200
10:58:35,6.07,B,1000
10:58:35,6.07,B,300
10:58:35,6.07,B,2000
10:58:35,6.07,B,1000
10:58:35,6.07,B,500
10:58:35,6.07,B,500
10:58:35,6.07,B,3453
10:58:35,6.07,B,700
10:58:37,6.06,S,100
10:58:38,6.06,S,500
10:58:38,6.06,S,1000
10:58:41,6.07,B,200
10:58:41,6.06,S,1000
10:58:43,6.07,B,100
10:58:47,6.06,S,200
10:58:51,6.07,B,5547
10:58:51,6.07,B,4453
10:58:51,6.06,S,4000
10:58:51,6.07,B,547
10:58:51,6.07,B,200
10:58:51,6.07,B,500
10:58:51,6.07,B,3500
10:58:51,6.07,B,2200
10:58:51,6.07,B,500
10:58:51,6.07,B,20000
10:58:51,6.07,B,100
10:58:51,6.07,B,500
10:58:51,6.07,B,4600
10:58:51,6.07,B,6000
10:58:51,6.07,B,1000
10:58:51,6.07,B,500
10:58:51,6.07,B,500
10:58:51,6.07,B,5000
10:58:51,6.07,B,10900
10:58:51,6.07,B,200
10:58:51,6.07,B,2000
10:58:51,6.07,B,500
10:58:51,6.07,B,10000
10:58:51,6.07,B,300
10:58:51,6.07,B,500
10:58:51,6.07,B,300
10:58:51,6.07,B,1500
10:58:51,6.07,B,500
10:58:51,6.07,B,1000
10:58:51,6.07,B,400
10:58:51,6.07,B,1000
10:58:51,6.07,B,100
10:58:51,6.07,B,2000
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,1600
10:58:51,6.07,B,1500
10:58:51,6.07,B,200
10:58:51,6.07,B,1000
10:58:51,6.07,B,3200
10:58:51,6.07,B,1000
10:58:51,6.07,B,3000
10:58:51,6.07,B,100
10:58:51,6.07,B,500
10:58:51,6.07,B,2600
10:58:51,6.07,B,1000
10:58:51,6.07,B,4900
10:58:51,6.07,B,4000
10:58:51,6.07,B,5000
10:58:51,6.07,B,84700
10:58:51,6.07,B,2600
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,5000
10:58:51,6.07,B,200
10:58:51,6.07,B,1000
10:58:51,6.07,B,300
10:58:51,6.07,B,1000
10:58:51,6.07,B,1000
10:58:51,6.07,B,5000
10:58:51,6.07,B,300
10:58:51,6.07,B,1000
10:58:51,6.07,B,5000
10:58:51,6.07,B,300
10:58:51,6.07,B,100
10:58:51,6.07,B,1000
10:58:51,6.07,B,5000
10:58:51,6.07,B,500
10:58:51,6.07,B,200
10:58:51,6.07,B,500
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,3000
10:58:51,6.07,B,3000
10:58:51,6.07,B,10000
10:58:51,6.07,B,15500
10:58:51,6.07,B,10000
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,1000
10:58:51,6.07,B,3000
10:58:51,6.07,B,300
10:58:51,6.07,B,1000
10:58:51,6.07,B,100
10:58:51,6.07,B,500
10:58:51,6.07,B,600
10:58:51,6.07,B,500
10:58:51,6.07,B,1200
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,400
10:58:51,6.07,B,5000
10:58:51,6.07,B,2000
10:58:51,6.07,B,500
10:58:51,6.07,B,300
10:58:51,6.07,B,1000
10:58:51,6.07,B,200
10:58:51,6.07,B,200
10:58:51,6.07,B,1100
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,1000
10:58:51,6.07,B,500
10:58:51,6.07,B,100
10:58:51,6.07,B,2000
10:58:51,6.07,B,1000
10:58:51,6.07,B,3100
10:58:51,6.07,B,900
10:58:51,6.07,B,1000
10:58:51,6.07,B,1000
10:58:51,6.07,B,2000
10:58:51,6.07,B,2000
10:58:51,6.07,B,4500
10:58:51,6.07,B,200
10:58:51,6.07,B,3000
10:58:51,6.07,B,1000
10:58:51,6.07,B,1300
10:58:51,6.07,B,5000
10:58:51,6.07,B,500
10:58:51,6.07,B,100
10:58:51,6.07,B,100
10:58:51,6.07,B,100
10:58:51,6.07,B,2000
10:58:51,6.07,B,1600
10:58:51,6.07,B,200
10:58:51,6.07,B,400
10:58:51,6.07,B,10000
10:58:51,6.07,B,100
10:58:51,6.07,B,800
10:58:51,6.07,B,1300
10:58:51,6.07,B,1000
10:58:51,6.07,B,1000
10:58:51,6.07,B,900
10:58:51,6.07,B,2000
10:58:51,6.07,B,2500
10:58:51,6.07,B,6000
10:58:51,6.07,B,100
10:58:51,6.07,B,5000
10:58:51,6.07,B,2200
10:58:51,6.07,B,3000
10:58:51,6.07,B,1900
10:58:51,6.07,B,1200
10:58:51,6.07,B,2100
10:58:51,6.07,B,100
10:58:51,6.07,B,2400
10:58:51,6.07,B,2000
10:58:51,6.07,B,100
10:58:51,6.07,B,18600
10:58:51,6.07,B,1000
10:58:51,6.07,B,100
10:58:51,6.07,B,1000
10:58:51,6.07,B,100
10:58:51,6.07,B,1000
10:58:51,6.07,B,3000
10:58:51,6.07,B,1000
10:58:51,6.07,B,4000
10:58:51,6.07,B,500
10:58:51,6.07,B,100
10:58:51,6.07,B,1500
10:58:51,6.07,B,2000
10:58:51,6.07,B,3000
10:58:51,6.07,B,2000
10:58:51,6.07,B,4000
10:58:51,6.07,B,2000
10:58:51,6.07,B,3000
10:58:51,6.07,B,12400
10:58:51,6.07,B,5000
10:58:51,6.07,B,1000
10:58:51,6.07,B,2000
10:58:51,6.07,B,400
10:58:51,6.07,B,3400
10:58:51,6.07,B,10000
10:58:51,6.07,B,3000
10:58:51,6.07,B,500
10:58:51,6.07,B,1700
10:58:51,6.07,B,10000
10:58:51,6.07,B,200
10:58:51,6.07,B,4653
10:58:52,6.06,S,500
10:58:52,6.06,S,4500
10:58:52,6.06,S,500
10:58:53,6.06,S,4000
10:58:54,6.07,B,500
10:58:54,6.06,S,100
10:58:55,6.06,S,900
10:58:55,6.06,S,100
10:58:55,6.06,S,300
10:59:01,6.06,S,800
10:59:02,6.06,S,2900
10:59:02,6.06,S,2100
10:59:03,6.07,B,100
10:59:04,6.06,S,1000
10:59:05,6.07,B,200
10:59:05,6.07,B,600
10:59:05,6.07,B,100
10:59:05,6.07,B,1847
10:59:05,6.07,B,1000
10:59:05,6.07,B,1000
10:59:05,6.07,B,10000
10:59:05,6.07,B,5000
10:59:05,6.07,B,1000
10:59:05,6.07,B,1000
10:59:05,6.07,B,500
10:59:05,6.07,B,1000
10:59:05,6.07,B,1000
10:59:05,6.07,B,200
10:59:05,6.07,B,500
10:59:05,6.07,B,100
10:59:05,6.07,B,900
10:59:05,6.07,B,5000
10:59:05,6.07,B,800
10:59:05,6.07,B,400
10:59:05,6.07,B,1000
10:59:05,6.07,B,1000
10:59:05,6.07,B,200
10:59:05,6.07,B,1000
10:59:05,6.07,B,10000
10:59:05,6.07,B,2000
10:59:07,6.07,S,2000
10:59:11,6.07,S,700
10:59:11,6.07,S,100
10:59:12,6.07,S,5000
10:59:13,6.07,S,300
10:59:13,6.07,S,200
10:59:13,6.07,S,200
10:59:13,6.07,S,200
10:59:23,6.08,B,200
10:59:24,6.07,S,200
10:59:25,6.07,S,400
10:59:25,6.07,S,500
10:59:25,6.07,S,100
10:59:26,6.07,B,500
10:59:27,6.07,B,200
10:59:27,6.07,B,3000
10:59:28,6.07,B,800
10:59:30,6.07,B,100
10:59:32,6.07,B,400
10:59:32,6.07,B,100
10:59:33,6.07,B,5300
10:59:34,6.07,B,4600
10:59:34,6.07,B,5400
10:59:35,6.07,B,6500
10:59:38,6.07,B,1000
10:59:39,6.07,B,1500
10:59:40,6.07,B,300
10:59:40,6.07,B,300
10:59:40,6.07,B,400
10:59:41,6.07,B,100
10:59:41,6.07,B,200
10:59:41,6.07,B,1300
10:59:41,6.07,B,5000
10:59:41,6.07,B,1000
10:59:41,6.07,B,5000
10:59:41,6.07,B,4200
10:59:42,6.07,B,800
10:59:42,6.07,B,10000
10:59:42,6.07,B,1600
10:59:43,6.07,B,100
10:59:43,6.07,B,2200
10:59:45,6.07,B,100
10:59:45,6.07,B,100
10:59:46,6.07,B,700
10:59:46,6.07,B,1800
10:59:46,6.07,B,100
10:59:46,6.07,B,100
10:59:46,6.07,B,3000
10:59:46,6.07,B,5300
10:59:46,6.07,B,2800
10:59:47,6.08,B,300
10:59:47,6.08,B,1000
10:59:47,6.08,B,700
10:59:47,6.07,S,200
10:59:48,6.07,B,800
10:59:49,6.07,B,200
10:59:49,6.07,B,3200
10:59:50,6.07,B,500
10:59:53,6.07,B,100
10:59:53,6.07,B,400
10:59:53,6.07,B,450
10:59:53,6.07,B,1000
10:59:53,6.07,B,2000
10:59:53,6.07,B,6200
10:59:53,6.07,B,4550
10:59:55,6.07,B,900
10:59:55,6.07,B,1000
10:59:55,6.07,B,300
10:59:56,6.07,B,500
10:59:57,6.06,S,100
11:00:01,6.07,B,1000
11:00:01,6.07,B,500
11:00:03,6.07,B,1200
11:00:05,6.07,B,50
11:00:05,6.07,B,950
11:00:06,6.07,B,50
11:00:06,6.07,B,100
11:00:06,6.07,B,450
11:00:09,6.07,B,2050
11:00:09,6.07,B,3250
11:00:09,6.07,B,3000
11:00:10,6.07,B,1000
11:00:10,6.07,B,7750
11:00:14,6.07,S,350
11:00:14,6.07,S,650
11:00:16,6.07,S,700
11:00:16,6.07,S,3600
11:00:16,6.07,S,1500
11:00:17,6.07,S,1000
11:00:19,6.07,S,2000
11:00:19,6.07,S,550
11:00:19,6.07,S,200
11:00:19,6.07,S,500
11:00:19,6.07,S,1750
11:00:20,6.07,S,5250
11:00:20,6.07,S,12850
11:00:25,6.07,S,1000
11:00:26,6.07,S,600
11:00:29,6.07,S,400
11:00:29,6.07,S,6000
11:00:29,6.07,S,10000
11:00:32,6.07,S,100
11:00:32,6.08,B,700
11:00:33,6.07,S,3000
11:00:34,6.07,S,800
11:00:34,6.08,B,400
11:00:36,6.08,B,100
11:00:36,6.08,B,100
11:00:36,6.08,B,800
11:00:36,6.08,B,100
11:00:37,6.08,B,700
11:00:37,6.08,B,500
11:00:38,6.07,S,2000
11:00:41,6.07,S,13200
11:00:42,6.07,S,10000
11:00:42,6.08,B,100
11:00:43,6.07,S,2000
11:00:43,6.08,B,8600
11:00:43,6.08,B,100
11:00:44,6.07,S,500
11:00:45,6.07,S,5000
11:00:45,6.07,S,1000
11:00:46,6.08,B,1200
11:00:46,6.08,B,500
11:00:46,6.08,B,300
11:00:47,6.08,B,100
11:00:47,6.07,S,2000
11:00:49,6.07,S,2000
11:00:49,6.08,B,200
11:00:49,6.08,B,400
11:00:53,6.07,S,2550
11:00:53,6.07,S,300
11:00:53,6.07,S,150
11:00:54,6.08,B,100
11:00:57,6.08,B,200
11:00:57,6.08,B,100
11:00:58,6.08,B,400
11:00:58,6.08,B,2000
11:00:58,6.07,S,500
11:01:02,6.07,S,500
11:01:03,6.08,B,300
11:01:03,6.07,S,850
11:01:03,6.07,S,150
11:01:06,6.08,B,400
11:01:07,6.08,B,300
11:01:08,6.07,S,1000
11:01:08,6.08,B,900
11:01:08,6.08,B,4200
11:01:08,6.08,B,800
11:01:08,6.08,B,2000
11:01:09,6.08,B,900
11:01:10,6.08,B,200
11:01:10,6.07,S,850
11:01:10,6.07,S,100
11:01:10,6.07,S,1500
11:01:10,6.07,S,550
11:01:10,6.08,B,6200
11:01:10,6.07,S,100
11:01:11,6.08,B,8600
11:01:11,6.07,S,1000
11:01:12,6.07,S,500
11:01:12,6.08,B,10100
11:01:13,6.08,B,300
11:01:14,6.07,S,2000
11:01:15,6.08,B,500
11:01:16,6.08,B,2200
11:01:16,6.08,B,1100
11:01:16,6.08,B,1000
11:01:16,6.08,B,500
11:01:16,6.08,B,1000
11:01:16,6.08,B,200
11:01:16,6.07,S,100
11:01:16,6.08,B,200
11:01:17,6.07,S,600
11:01:18,6.08,B,600
11:01:18,6.07,S,100
11:01:19,6.08,B,400
11:01:20,6.07,S,4700
11:01:20,6.07,S,300
11:01:20,6.07,S,1500
11:01:21,6.07,S,20000
11:01:22,6.07,S,10000
11:01:22,6.08,B,300
11:01:23,6.07,S,3000
11:01:23,6.08,B,300
11:01:23,6.08,B,500
11:01:23,6.08,B,500
11:01:23,6.08,B,700
11:01:24,6.07,S,950
11:01:24,6.07,S,50
11:01:25,6.08,B,200
11:01:25,6.08,B,600
11:01:25,6.08,B,2000
11:01:25,6.08,B,1200
11:01:26,6.07,S,50
11:01:26,6.07,S,950
11:01:26,6.08,B,2000
11:01:26,6.07,S,50
11:01:26,6.07,S,50
11:01:28,6.07,S,550
11:01:28,6.07,S,1000
11:01:28,6.07,S,1550
11:01:29,6.07,S,450
11:01:29,6.07,S,1000
11:01:29,6.07,S,500
11:01:29,6.07,S,50
11:01:29,6.07,S,4850
11:01:29,6.07,S,3250
11:01:30,6.07,S,1000
11:01:31,6.07,S,700
11:01:32,6.08,B,300
11:01:32,6.07,S,2400
11:01:32,6.07,S,500
11:01:33,6.07,S,1000
11:01:35,6.07,S,300
11:01:35,6.07,S,2000
11:01:35,6.07,S,500
11:01:36,6.08,B,200
11:01:40,6.08,B,200
11:01:41,6.08,B,27000
11:01:41,6.08,B,300
11:01:41,6.08,B,6000
11:01:41,6.08,B,1500
11:01:41,6.08,B,900
11:01:41,6.08,B,1000
11:01:41,6.08,B,1000
11:01:41,6.08,B,500
11:01:41,6.08,B,2000
11:01:41,6.08,B,1700
11:01:41,6.08,B,1000
11:01:41,6.08,B,2000
11:01:41,6.08,B,1000
11:01:41,6.08,B,900
11:01:41,6.08,B,1000
11:01:41,6.08,B,6700
11:01:41,6.08,B,500
11:01:41,6.08,B,400
11:01:41,6.08,B,30000
11:01:41,6.08,B,200
11:01:41,6.08,B,5000
11:01:41,6.08,B,1000
11:01:41,6.08,B,3000
11:01:41,6.08,B,2000
11:01:41,6.08,B,800
11:01:41,6.08,B,2600
11:01:43,6.08,B,600
11:01:43,6.07,S,200
11:01:44,6.07,S,800
11:01:45,6.08,B,500
11:01:46,6.07,S,5000
11:01:48,6.08,B,200
11:01:49,6.07,S,500
11:01:49,6.08,B,100
11:01:50,6.08,B,200
11:01:51,6.07,S,300
11:01:51,6.07,S,2000
11:01:51,6.07,S,1000
11:01:51,6.07,S,1000
11:01:52,6.07,S,15000
11:01:52,6.07,S,300
11:01:52,6.07,S,500
11:01:52,6.08,B,300
11:01:52,6.08,B,1700
11:01:54,6.07,S,4850
11:01:54,6.07,S,5350
11:01:57,6.07,S,600
11:01:57,6.07,S,500
11:02:00,6.08,B,1400
11:02:00,6.08,B,300
11:02:02,6.08,B,5300
11:02:02,6.07,S,100
11:02:02,6.07,S,2400
11:02:03,6.08,B,800
11:02:03,6.07,S,1050
11:02:03,6.07,S,100
11:02:03,6.07,S,300
11:02:03,6.07,S,3000
11:02:03,6.07,S,550
11:02:05,6.08,B,3000
11:02:07,6.07,S,500
11:02:08,6.07,S,500
