Time,Price,BuySell,Volume
10:42:10,10.19,B,5000
10:42:10,10.19,B,1000
10:42:10,10.19,B,348
10:42:10,10.19,B,100000
10:42:10,10.19,B,2000
10:42:10,10.19,B,200
10:42:10,10.19,B,300
10:42:10,10.19,B,300
10:42:10,10.19,B,5000
10:42:10,10.19,B,10000
10:42:10,10.19,B,4000
10:42:10,10.19,B,500
10:42:10,10.19,B,200
10:42:10,10.19,B,500
10:42:10,10.19,B,10000
10:42:10,10.19,B,1000
10:42:10,10.19,B,900
10:42:10,10.19,B,3200
10:42:10,10.19,B,600
10:42:10,10.19,B,6000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1500
10:42:10,10.19,B,2000
10:42:10,10.19,B,700
10:42:10,10.19,B,3000
10:42:10,10.19,B,1000
10:42:10,10.19,B,2000
10:42:10,10.19,B,2000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,5000
10:42:10,10.19,B,200
10:42:10,10.19,B,7600
10:42:10,10.19,B,100
10:42:10,10.19,B,20000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,700
10:42:10,10.19,B,1500
10:42:10,10.19,B,5000
10:42:10,10.19,B,5000
10:42:10,10.19,B,2000
10:42:10,10.19,B,500
10:42:10,10.19,B,300
10:42:10,10.19,B,200
10:42:10,10.19,B,10000
10:42:10,10.19,B,5000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1500
10:42:10,10.19,B,1000
10:42:10,10.19,B,600
10:42:10,10.19,B,5000
10:42:10,10.19,B,1000
10:42:10,10.19,B,300
10:42:10,10.19,B,100
10:42:10,10.19,B,1000
10:42:10,10.19,B,500
10:42:10,10.19,B,1000
10:42:10,10.19,B,700
10:42:10,10.19,B,100
10:42:10,10.19,B,300
10:42:10,10.19,B,1000
10:42:10,10.19,B,200
10:42:10,10.19,B,3900
10:42:10,10.19,B,100
10:42:10,10.19,B,3000
10:42:10,10.19,B,5000
10:42:10,10.19,B,1000
10:42:10,10.19,B,700
10:42:10,10.19,B,900
10:42:10,10.19,B,600
10:42:10,10.19,B,2000
10:42:10,10.19,B,100
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,500
10:42:10,10.19,B,2500
10:42:10,10.19,B,5000
10:42:10,10.19,B,5100
10:42:10,10.19,B,1000
10:42:10,10.19,B,500
10:42:10,10.19,B,5000
10:42:10,10.19,B,600
10:42:10,10.19,B,400
10:42:10,10.19,B,1000
10:42:10,10.19,B,1000
10:42:10,10.19,B,1500
10:42:10,10.19,B,2000
10:42:10,10.19,B,800
10:42:10,10.19,B,100
10:42:10,10.19,B,10000
10:42:10,10.19,B,500
10:42:10,10.19,B,300
10:42:10,10.19,B,5000
10:42:10,10.19,B,200
10:42:10,10.19,B,5000
10:42:10,10.19,B,1000
10:42:10,10.19,B,100
10:42:10,10.19,B,200
10:42:10,10.19,B,2000
10:42:10,10.19,B,500
10:42:10,10.19,B,676
10:42:10,10.19,B,1124
10:42:10,10.19,B,876
10:42:11,10.18,S,100
10:42:11,10.18,S,4900
10:42:11,10.19,B,124
10:42:11,10.19,B,500
10:42:11,10.19,B,376
10:42:11,10.18,S,4400
10:42:12,10.18,S,5000
10:42:12,10.18,S,800
10:42:12,10.19,B,24
10:42:12,10.19,B,200
10:42:12,10.19,B,776
10:42:12,10.18,S,10000
10:42:13,10.19,B,500
10:42:13,10.19,B,1724
10:42:13,10.19,B,100
10:42:13,10.19,B,100
10:42:13,10.19,B,700
10:42:13,10.19,B,2000
10:42:13,10.19,B,2000
10:42:13,10.19,B,1000
10:42:13,10.19,B,3000
10:42:13,10.19,B,1000
10:42:13,10.19,B,4176
10:42:13,10.18,S,1200
10:42:13,10.18,S,500
10:42:14,10.18,S,300
10:42:14,10.19,B,600
10:42:14,10.19,B,2000
10:42:14,10.19,B,55700
10:42:15,10.19,B,1000
10:42:16,10.18,S,1000
10:42:16,10.18,S,600
10:42:17,10.19,B,4600
10:42:17,10.19,B,9924
10:42:17,10.19,B,10076
10:42:17,10.18,S,5000
10:42:17,10.18,S,5000
10:42:18,10.19,B,1000
10:42:18,10.18,S,200
10:42:19,10.18,S,400
10:42:19,10.18,S,500
10:42:19,10.18,S,10000
10:42:19,10.18,S,8000
10:42:19,10.19,B,20000
10:42:19,10.18,S,200
10:42:20,10.18,S,7000
10:42:21,10.18,S,200
10:42:21,10.18,S,1500
10:42:21,10.19,B,46000
10:42:21,10.18,S,1000
10:42:22,10.19,B,1000
10:42:22,10.18,S,220
10:42:22,10.18,S,500
10:42:22,10.19,B,14200
10:42:22,10.18,S,200
10:42:23,10.19,B,900
10:42:23,10.18,S,2000
10:42:24,10.18,S,1800
10:42:24,10.19,B,1000
10:42:24,10.18,S,100
10:42:24,10.19,B,700
10:42:25,10.19,B,4124
10:42:25,10.19,B,5000
10:42:25,10.19,B,500
10:42:25,10.19,B,376
10:42:25,10.18,S,600
10:42:25,10.18,S,100
10:42:26,10.19,B,1624
10:42:26,10.19,B,46000
10:42:26,10.19,B,1500
10:42:26,10.19,B,500
10:42:26,10.19,B,1000
10:42:26,10.19,B,1276
10:42:26,10.18,S,600
10:42:26,10.19,B,500
10:42:27,10.19,B,300
10:42:27,10.19,B,924
10:42:27,10.19,B,76
10:42:27,10.18,S,500
10:42:27,10.18,S,200
10:42:28,10.19,B,100
10:42:29,10.18,S,500
10:42:29,10.18,S,1500
10:42:30,10.18,S,1000
10:42:30,10.19,B,500
10:42:31,10.19,B,324
10:42:31,10.19,B,476
10:42:31,10.19,B,19524
10:42:31,10.19,B,200
10:42:31,10.19,B,300
10:42:31,10.19,B,500
10:42:31,10.19,B,1000
10:42:31,10.19,B,1000
10:42:31,10.19,B,1400
10:42:31,10.19,B,200
10:42:31,10.19,B,1000
10:42:31,10.19,B,500
10:42:31,10.19,B,200
10:42:31,10.19,B,500
10:42:31,10.19,B,3600
10:42:31,10.19,B,5600
10:42:31,10.19,B,1000
10:42:31,10.19,B,3000
10:42:31,10.19,B,476
10:42:32,10.19,B,224
10:42:32,10.19,B,976
10:42:32,10.18,S,16600
10:42:32,10.19,B,100
10:42:33,10.19,B,700
10:42:33,10.19,B,224
10:42:33,10.19,B,2776
10:42:35,10.19,B,2224
10:42:35,10.19,B,200
10:42:35,10.19,B,1576
10:42:35,10.19,B,2224
10:42:35,10.19,B,1976
10:42:35,10.18,S,3500
10:42:35,10.18,S,1300
10:42:35,10.18,S,10000
10:42:36,10.19,B,24
10:42:36,10.19,B,1000
10:42:36,10.19,B,300
10:42:36,10.19,B,14176
10:42:37,10.19,B,2000
10:42:37,10.19,B,3824
10:42:37,10.19,B,376
10:42:38,10.19,B,124
10:42:38,10.19,B,476
10:42:38,10.18,S,600
10:42:38,10.19,B,500
10:42:38,10.18,S,3900
10:42:39,10.19,B,24
10:42:39,10.19,B,1000
10:42:39,10.19,B,200
10:42:39,10.19,B,1900
10:42:39,10.19,B,4000
10:42:39,10.19,B,2000
10:42:39,10.19,B,200
10:42:39,10.19,B,1376
10:42:39,10.18,S,3000
10:42:39,10.19,B,3024
10:42:39,10.19,B,300
10:42:39,10.19,B,2000
10:42:39,10.19,B,2000
10:42:39,10.19,B,2676
10:42:39,10.19,B,5400
10:42:39,10.19,B,1924
10:42:39,10.19,B,1000
10:42:39,10.19,B,1000
10:42:39,10.19,B,1000
10:42:39,10.19,B,500
10:42:39,10.19,B,600
10:42:39,10.19,B,2400
10:42:39,10.19,B,900
10:42:39,10.19,B,6676
10:42:39,10.19,B,324
10:42:39,10.19,B,1576
10:42:40,10.19,B,424
10:42:40,10.19,B,1000
10:42:40,10.19,B,5500
10:42:40,10.19,B,500
10:42:40,10.19,B,2000
10:42:40,10.19,B,3000
10:42:40,10.19,B,2100
10:42:40,10.19,B,1000
10:42:40,10.19,B,15476
10:42:40,10.19,B,4524
10:42:40,10.19,B,1000
10:42:40,10.19,B,2000
10:42:40,10.19,B,1600
10:42:40,10.19,B,1500
10:42:40,10.19,B,76
10:42:41,10.18,S,2600
10:42:41,10.19,B,2924
10:42:41,10.19,B,2000
10:42:41,10.19,B,1000
10:42:41,10.19,B,500
10:42:41,10.19,B,500
10:42:41,10.19,B,200
10:42:41,10.19,B,1289
10:42:41,10.19,B,1000
10:42:41,10.19,B,1000
10:42:41,10.19,B,1000
10:42:41,10.19,B,1000
10:42:41,10.19,B,400
10:42:41,10.19,B,200
10:42:41,10.19,B,3000
10:42:41,10.19,B,2200
10:42:41,10.19,B,2000
10:42:41,10.19,B,3000
10:42:41,10.19,B,5800
10:42:41,10.19,B,6000
10:42:41,10.19,B,100
10:42:41,10.19,B,300
10:42:41,10.19,B,2000
10:42:41,10.19,B,2000
10:42:41,10.19,B,1200
10:42:41,10.19,B,700
10:42:41,10.19,B,16687
10:42:41,10.18,S,7400
10:42:41,10.19,B,700
10:42:41,10.18,S,200
10:42:42,10.18,S,1100
10:42:42,10.19,B,200
10:42:42,10.19,B,4913
10:42:42,10.19,B,6087
10:42:43,10.19,B,3913
10:42:43,10.19,B,1487
10:42:43,10.19,B,1000
10:42:43,10.19,B,400
10:42:43,10.19,B,800
10:42:43,10.18,S,3000
10:42:43,10.19,B,1313
10:42:43,10.19,B,1000
10:42:43,10.19,B,2000
10:42:43,10.19,B,1200
10:42:43,10.19,B,3000
10:42:43,10.19,B,1200
10:42:43,10.19,B,287
10:42:44,10.19,B,5713
10:42:44,10.19,B,1000
10:42:44,10.19,B,100
10:42:44,10.19,B,300
10:42:44,10.19,B,5000
10:42:44,10.19,B,1000
10:42:44,10.19,B,1000
10:42:44,10.19,B,7100
10:42:44,10.19,B,500
10:42:44,10.19,B,1000
10:42:44,10.19,B,1200
10:42:44,10.19,B,700
10:42:44,10.19,B,1500
10:42:44,10.19,B,1000
10:42:44,10.19,B,500
10:42:44,10.19,B,5000
10:42:44,10.19,B,1000
10:42:44,10.19,B,10000
10:42:44,10.19,B,9887
10:42:44,10.18,S,2000
10:42:44,10.19,B,10113
10:42:44,10.19,B,2000
10:42:44,10.19,B,2000
10:42:44,10.19,B,1500
10:42:44,10.19,B,11187
10:42:44,10.19,B,1000
10:42:45,10.18,S,500
10:42:45,10.18,S,200
10:42:46,10.18,S,1000
10:42:46,10.19,B,200
10:42:47,10.19,B,7613
10:42:47,10.19,B,3200
10:42:47,10.19,B,1000
10:42:47,10.19,B,18687
10:42:47,10.19,B,300
10:42:47,10.18,S,500
10:42:47,10.19,B,1013
10:42:47,10.19,B,500
10:42:47,10.19,B,487
10:42:48,10.18,S,300
10:42:48,10.18,S,3000
10:42:49,10.19,B,15500
10:42:49,10.19,B,100
10:42:49,10.19,B,15913
10:42:49,10.19,B,2000
10:42:49,10.19,B,2000
10:42:49,10.19,B,2000
10:42:49,10.19,B,2000
10:42:49,10.19,B,2787
10:42:49,10.18,S,1800
10:42:49,10.18,S,100
10:42:50,10.19,B,7113
10:42:50,10.19,B,1000
10:42:50,10.19,B,100
10:42:50,10.19,B,7787
10:42:50,10.19,B,500
10:42:50,10.19,B,1713
10:42:50,10.19,B,4887
10:42:51,10.18,S,4800
10:42:51,10.19,B,113
10:42:51,10.19,B,500
10:42:51,10.19,B,500
10:42:51,10.19,B,1000
10:42:51,10.19,B,1000
10:42:51,10.19,B,30000
10:42:51,10.19,B,1000
10:42:51,10.19,B,1500
10:42:51,10.19,B,2000
10:42:51,10.19,B,400
10:42:51,10.19,B,2000
10:42:51,10.19,B,20000
10:42:51,10.19,B,1400
10:42:51,10.19,B,3000
10:42:51,10.19,B,1500
10:42:51,10.19,B,2000
10:42:51,10.19,B,500
10:42:51,10.19,B,2000
10:42:51,10.19,B,4587
10:42:51,10.18,S,100
10:42:51,10.19,B,70000
10:42:51,10.18,S,4000
10:42:52,10.18,S,100
10:42:52,10.19,B,2000
10:42:53,10.19,B,15500
10:42:53,10.18,S,800
10:42:53,10.18,S,100
10:42:54,10.18,S,200
10:42:54,10.19,B,30500
10:42:54,10.19,B,10000
10:42:54,10.18,S,500
10:42:55,10.18,S,500
10:42:55,10.18,S,5000
10:42:56,10.19,B,3900
10:42:56,10.19,B,20000
10:42:56,10.18,S,40000
10:42:56,10.19,B,2300
10:42:56,10.19,B,2000
10:42:57,10.19,B,200
10:42:57,10.19,B,3000
10:42:57,10.18,S,700
10:42:57,10.18,S,1900
10:42:57,10.18,S,200
10:42:58,10.18,S,980
10:42:58,10.18,S,920
10:42:58,10.19,B,200
10:42:59,10.18,S,1000
10:42:59,10.18,S,1680
10:42:59,10.18,S,1320
10:42:59,10.19,B,14300
10:42:59,10.18,S,200
10:42:59,10.18,S,1500
10:43:00,10.18,S,100
10:43:00,10.19,B,1000
10:43:00,10.19,B,100
10:43:01,10.19,B,10000
10:43:02,10.18,S,2700
10:43:03,10.18,S,1500
10:43:04,10.19,B,100
10:43:04,10.19,B,21000
10:43:04,10.19,B,1000
10:43:04,10.19,B,20600
10:43:05,10.19,B,2000
10:43:05,10.18,S,1020
10:43:05,10.19,B,200
10:43:05,10.19,B,1000
10:43:05,10.18,S,3260
10:43:05,10.18,S,200
10:43:05,10.18,S,540
10:43:06,10.19,B,5000
10:43:06,10.19,B,4000
10:43:07,10.18,S,1000
10:43:07,10.18,S,100
10:43:07,10.18,S,3700
10:43:08,10.18,S,100
10:43:08,10.19,B,1500
10:43:08,10.18,S,100
10:43:08,10.19,B,100
10:43:09,10.18,S,300
10:43:10,10.18,S,900
10:43:10,10.19,B,200
10:43:10,10.19,B,500
10:43:10,10.19,B,5000
10:43:11,10.18,S,900
10:43:11,10.19,B,5000
10:43:11,10.18,S,4800
10:43:11,10.18,S,2000
10:43:12,10.19,B,100
10:43:12,10.18,S,5560
10:43:12,10.18,S,400
10:43:12,10.18,S,3000
10:43:12,10.18,S,11240
10:43:12,10.19,B,500
10:43:13,10.19,B,300
10:43:13,10.19,B,10000
10:43:14,10.18,S,5000
10:43:14,10.18,S,3000
10:43:14,10.19,B,5000
10:43:15,10.18,S,760
10:43:15,10.18,S,240
10:43:15,10.18,S,5000
10:43:15,10.18,S,19457
10:43:15,10.18,S,1000
10:43:15,10.19,B,69400
10:43:15,10.19,B,300
10:43:15,10.19,B,1000
10:43:16,10.19,B,1700
10:43:16,10.19,B,20000
10:43:17,10.19,B,1800
10:43:17,10.19,B,3000
10:43:17,10.18,S,10000
10:43:17,10.18,S,5000
10:43:17,10.19,B,4000
10:43:18,10.19,B,10000
10:43:19,10.18,S,100
10:43:19,10.19,B,1000
10:43:19,10.19,B,4300
10:43:19,10.18,S,5000
10:43:20,10.19,B,165500
10:43:21,10.19,B,500
10:43:21,10.19,B,5000
10:43:21,10.18,S,400
10:43:21,10.19,B,1000
10:43:21,10.19,B,500
10:43:21,10.19,B,200
10:43:22,10.19,B,100
10:43:22,10.18,S,13400
10:43:23,10.18,S,10000
10:43:23,10.18,S,300
10:43:23,10.18,S,7203
10:43:23,10.18,S,500
10:43:23,10.18,S,2497
10:43:23,10.18,S,1103
10:43:23,10.18,S,897
10:43:23,10.18,S,103
10:43:23,10.18,S,597
10:43:24,10.18,S,3000
10:43:24,10.18,S,5100
10:43:25,10.18,S,2000
10:43:25,10.18,S,2103
10:43:25,10.18,S,3500
10:43:25,10.18,S,500
10:43:25,10.18,S,500
10:43:25,10.18,S,2000
10:43:25,10.18,S,1397
10:43:25,10.18,S,10000
10:43:25,10.18,S,1000
10:43:25,10.18,S,2300
10:43:25,10.19,B,400
10:43:25,10.19,B,2000
10:43:25,10.18,S,5303
10:43:25,10.18,S,200
10:43:25,10.18,S,500
10:43:25,10.18,S,38997
10:43:25,10.18,S,200
10:43:25,10.18,S,200
10:43:26,10.18,S,1000
10:43:27,10.19,B,3600
10:43:28,10.19,B,1000
10:43:28,10.18,S,1000
10:43:28,10.18,S,1000
10:43:29,10.18,S,4000
10:43:29,10.19,B,100
10:43:29,10.19,B,35000
10:43:30,10.19,B,1900
10:43:31,10.18,S,3900
10:43:31,10.19,B,100
10:43:31,10.19,B,1000
10:43:31,10.18,S,4000
10:43:31,10.19,B,1000
10:43:32,10.19,B,30000
10:43:32,10.19,B,1000
10:43:33,10.19,B,2000
10:43:33,10.18,S,500
10:43:34,10.18,S,1000
10:43:34,10.18,S,1000
10:43:35,10.18,S,603
10:43:35,10.18,S,497
10:43:36,10.18,S,3
10:43:36,10.18,S,997
10:43:36,10.18,S,3
10:43:36,10.18,S,97
10:43:36,10.18,S,100
10:43:36,10.18,S,200
10:43:37,10.18,S,1203
10:43:37,10.18,S,2597
10:43:37,10.19,B,1500
10:43:37,10.18,S,1000
10:43:39,10.18,S,2000
10:43:39,10.19,B,2100
10:43:39,10.19,B,500
10:43:39,10.18,S,4403
10:43:39,10.18,S,50000
10:43:39,10.18,S,900
10:43:39,10.18,S,5000
10:43:39,10.18,S,1800
10:43:39,10.18,S,1000
10:43:39,10.18,S,5000
10:43:39,10.18,S,1000
10:43:39,10.18,S,10000
10:43:39,10.18,S,5000
10:43:39,10.18,S,48897
10:43:39,10.19,B,1000
10:43:40,10.18,S,5000
10:43:40,10.18,S,1000
10:43:40,10.18,S,500
10:43:40,10.19,B,1000
10:43:40,10.19,B,500
10:43:41,10.18,S,500
10:43:41,10.19,B,900
10:43:41,10.18,S,1100
10:43:41,10.18,S,400
10:43:42,10.18,S,100
10:43:42,10.19,B,400
10:43:43,10.19,B,10000
10:43:43,10.18,S,1500
10:43:43,10.18,S,1000
10:43:45,10.19,B,500
10:43:45,10.18,S,1000
10:43:46,10.18,S,500
10:43:46,10.18,S,2000
10:43:46,10.18,S,2000
10:43:47,10.18,S,200
10:43:47,10.18,S,2000
10:43:47,10.19,B,12000
10:43:47,10.19,B,10000
10:43:48,10.19,B,200
10:43:48,10.18,S,7500
10:43:48,10.18,S,5000
10:43:48,10.18,S,6203
10:43:48,10.18,S,900
10:43:48,10.18,S,100
10:43:48,10.18,S,1000
10:43:48,10.18,S,300
10:43:48,10.18,S,1497
10:43:49,10.18,S,503
10:43:49,10.18,S,200
10:43:49,10.18,S,297
10:43:49,10.18,S,1703
10:43:49,10.18,S,300
10:43:49,10.18,S,997
10:43:49,10.19,B,1500
10:43:49,10.19,B,100
10:43:50,10.18,S,4003
10:43:50,10.18,S,3097
10:43:51,10.18,S,703
10:43:51,10.18,S,22300
10:43:51,10.18,S,1300
10:43:51,10.18,S,3000
10:43:51,10.18,S,3000
10:43:51,10.18,S,300
10:43:51,10.18,S,1500
10:43:51,10.18,S,20000
10:43:51,10.18,S,1200
10:43:51,10.18,S,1800
10:43:51,10.18,S,300
10:43:51,10.18,S,10000
10:43:51,10.18,S,900
10:43:51,10.18,S,200
10:43:51,10.18,S,800
10:43:51,10.18,S,11697
10:43:51,10.18,S,8303
10:43:51,10.18,S,700
10:43:51,10.18,S,1000
10:43:51,10.18,S,10100
10:43:51,10.18,S,1000
10:43:51,10.18,S,500
10:43:51,10.18,S,10000
10:43:51,10.18,S,1500
10:43:51,10.18,S,200
10:43:51,10.18,S,4700
10:43:51,10.18,S,900
10:43:51,10.18,S,2000
10:43:51,10.18,S,500
10:43:51,10.18,S,2000
10:43:51,10.18,S,400
10:43:51,10.18,S,3000
10:43:51,10.18,S,1000
10:43:51,10.18,S,400
10:43:51,10.18,S,400
10:43:51,10.18,S,1000
10:43:51,10.18,S,3797
10:43:51,10.19,B,2600
10:43:51,10.18,S,1200
10:43:51,10.19,B,100
10:43:51,10.19,B,5000
10:43:52,10.18,S,3
10:43:52,10.18,S,6500
10:43:52,10.18,S,300
10:43:52,10.18,S,300
10:43:52,10.18,S,5000
10:43:52,10.18,S,5000
10:43:52,10.18,B,800
10:43:52,10.18,B,600
10:43:52,10.18,B,5000
10:43:53,10.18,B,4000
10:43:53,10.18,B,2497
10:43:53,10.18,B,1000
10:43:53,10.19,B,203
10:43:54,10.18,B,1200
10:43:56,10.18,B,600
10:43:57,10.18,B,5500
10:43:58,10.18,B,1100
10:43:58,10.18,B,1600
10:43:58,10.18,B,400
10:43:58,10.17,S,1
10:43:58,10.18,B,100
10:43:58,10.18,B,500
10:43:58,10.18,B,500
10:43:59,10.18,B,300
10:43:59,10.18,B,400
10:43:59,10.18,B,300
10:44:00,10.18,B,1300
10:44:00,10.18,B,1000
10:44:00,10.18,B,1000
10:44:00,10.18,B,300
10:44:00,10.18,B,2500
10:44:00,10.18,B,5000
10:44:00,10.18,B,11900
10:44:00,10.18,B,8100
10:44:00,10.18,B,500
10:44:00,10.18,B,1000
10:44:00,10.18,B,1000
10:44:00,10.18,B,1000
10:44:00,10.18,B,5000
10:44:01,10.19,B,15500
10:44:01,10.18,S,2000
10:44:01,10.19,B,55100
10:44:01,10.18,S,1300
10:44:01,10.18,S,100
10:44:01,10.18,S,1000
10:44:02,10.18,B,300
10:44:02,10.18,B,600
10:44:02,10.19,B,1400
10:44:03,10.18,B,200
10:44:03,10.18,B,600
10:44:03,10.18,B,400
10:44:03,10.18,B,500
10:44:03,10.19,B,22100
10:44:03,10.18,B,1300
10:44:04,10.18,B,200
10:44:04,10.18,B,1000
10:44:04,10.18,B,2000
10:44:04,10.18,S,2000
10:44:04,10.18,S,500
10:44:04,10.18,S,1000
10:44:04,10.18,S,3500
10:44:05,10.18,B,300
10:44:05,10.18,B,1000
10:44:05,10.18,B,500
10:44:05,10.18,B,2500
10:44:06,10.18,B,12200
10:44:06,10.18,B,10800
10:44:06,10.18,B,4400
10:44:06,10.18,B,2000
10:44:06,10.18,B,3000
10:44:06,10.18,B,5000
10:44:06,10.18,B,2000
10:44:06,10.18,S,1000
10:44:06,10.18,S,2000
10:44:06,10.19,B,600
10:44:07,10.18,S,900
10:44:07,10.18,S,1000
10:44:07,10.18,S,5000
10:44:07,10.18,S,800
10:44:07,10.18,S,1000
10:44:08,10.19,B,1000
10:44:08,10.18,S,1900
10:44:08,10.18,B,100
10:44:08,10.18,S,500
10:44:09,10.18,S,1000
10:44:09,10.18,S,500
10:44:09,10.19,B,2500
10:44:09,10.18,S,200
10:44:09,10.18,S,2000
10:44:09,10.18,S,5000
10:44:09,10.19,B,5500
10:44:09,10.18,S,1000
10:44:09,10.18,S,1000
10:44:10,10.18,S,3600
10:44:10,10.18,S,500
10:44:10,10.18,S,900
10:44:10,10.18,S,21000
10:44:10,10.18,S,4000
10:44:12,10.18,S,3000
10:44:12,10.18,S,2000
10:44:12,10.19,B,18100
10:44:12,10.18,S,2000
10:44:12,10.18,S,10000
10:44:12,10.19,B,86000
10:44:12,10.19,B,16910
10:44:12,10.19,B,1000
10:44:12,10.19,B,10000
10:44:12,10.19,B,400
10:44:12,10.19,B,27100
10:44:12,10.19,B,21000
10:44:12,10.19,B,1000
10:44:12,10.19,B,1000
10:44:12,10.19,B,1000
10:44:12,10.19,B,1000
10:44:12,10.19,B,900
10:44:12,10.19,B,44500
10:44:12,10.19,B,100
10:44:12,10.19,B,5000
10:44:12,10.19,B,4800
10:44:12,10.19,B,1500
10:44:12,10.19,B,1000
10:44:12,10.19,B,1000
10:44:12,10.19,B,100
10:44:12,10.19,B,2000
10:44:12,10.19,B,2000
10:44:12,10.19,B,1900
10:44:12,10.19,B,4000
10:44:12,10.19,B,1000
10:44:12,10.19,B,1000
10:44:12,10.19,B,1600
10:44:12,10.19,B,500
10:44:12,10.19,B,500
10:44:12,10.19,B,1190
10:44:12,10.18,S,5600
10:44:12,10.18,S,300
10:44:12,10.18,S,100
10:44:12,10.18,S,400
10:44:12,10.18,S,1000
10:44:12,10.18,S,200
10:44:13,10.19,B,400
10:44:13,10.19,B,1100
10:44:13,10.18,S,2600
10:44:13,10.18,S,4000
10:44:13,10.18,S,200
10:44:13,10.18,S,1000
10:44:13,10.18,S,500
10:44:13,10.18,B,300
10:44:14,10.18,B,2000
10:44:14,10.18,B,200
10:44:14,10.19,B,2310
10:44:14,10.19,B,1000
10:44:14,10.19,B,5000
10:44:14,10.19,B,500
10:44:14,10.19,B,200
10:44:14,10.19,B,2000
10:44:14,10.19,B,1000
10:44:14,10.19,B,200
10:44:14,10.19,B,1000
10:44:14,10.19,B,5000
10:44:14,10.19,B,1000
10:44:14,10.19,B,590
10:44:14,10.19,B,10
10:44:14,10.19,B,990
10:44:15,10.19,B,10
10:44:15,10.19,B,490
10:44:15,10.19,B,310
10:44:15,10.19,B,100
10:44:15,10.19,B,1000
10:44:15,10.19,B,500
10:44:15,10.19,B,90
10:44:15,10.18,S,500
10:44:15,10.18,B,2500
10:44:15,10.19,B,110
10:44:15,10.19,B,2000
10:44:15,10.19,B,18390
10:44:16,10.19,B,500
10:44:16,10.19,B,5000
10:44:16,10.19,B,2000
10:44:17,10.18,S,700
10:44:17,10.18,S,300
10:44:18,10.17,S,173
10:44:18,10.17,S,827
10:44:18,10.18,B,4700
10:44:18,10.18,B,1000
10:44:18,10.18,S,400
10:44:19,10.18,S,600
10:44:19,10.18,S,10000
10:44:19,10.18,S,2200
10:44:19,10.18,S,4300
10:44:20,10.18,B,600
10:44:20,10.18,B,6000
10:44:20,10.19,B,4110
10:44:20,10.19,B,500
10:44:20,10.19,B,500
10:44:20,10.19,B,900
10:44:20,10.19,B,1000
10:44:20,10.19,B,500
10:44:20,10.19,B,1390
10:44:20,10.18,S,1000
10:44:21,10.18,B,2000
10:44:21,10.19,B,610
10:44:21,10.19,B,1390
10:44:21,10.18,S,500
10:44:21,10.17,S,1000
10:44:23,10.18,B,600
10:44:23,10.18,B,900
10:44:25,10.18,B,2600
10:44:25,10.18,B,500
10:44:25,10.18,B,500
10:44:27,10.17,S,2000
10:44:27,10.18,B,300
10:44:27,10.18,B,200
10:44:27,10.18,B,500
10:44:27,10.18,B,300
10:44:28,10.18,B,300
10:44:28,10.18,B,1400
10:44:28,10.18,B,400
10:44:28,10.18,B,1000
10:44:28,10.18,B,3700
10:44:28,10.18,B,100
10:44:28,10.18,B,100
10:44:28,10.18,B,100
10:44:28,10.18,B,4900
10:44:28,10.18,B,2000
10:44:28,10.18,B,2000
10:44:28,10.18,B,800
10:44:28,10.19,B,2210
10:44:28,10.19,B,2290
10:44:30,10.18,B,3000
10:44:30,10.18,B,2000
10:44:30,10.18,B,600
10:44:30,10.18,B,1000
10:44:30,10.18,B,500
10:44:30,10.18,S,10000
10:44:30,10.19,B,100
10:44:31,10.19,B,2610
10:44:31,10.19,B,10000
10:44:31,10.19,B,2000
10:44:31,10.19,B,2100
10:44:31,10.19,B,16100
10:44:31,10.19,B,1000
10:44:31,10.19,B,1000
10:44:31,10.19,B,1000
10:44:31,10.19,B,200
10:44:31,10.19,B,1000
10:44:31,10.19,B,1700
10:44:31,10.19,B,1000
10:44:31,10.19,B,500
10:44:31,10.19,B,3000
10:44:31,10.19,B,200
10:44:31,10.19,B,400
10:44:31,10.19,B,100
10:44:31,10.19,B,4000
10:44:31,10.19,B,1000
10:44:31,10.19,B,3100
10:44:31,10.19,B,9990
10:44:31,10.18,S,2900
10:44:31,10.18,S,200
10:44:32,10.18,B,14600
10:44:32,10.18,B,500
10:44:32,10.18,B,3000
10:44:32,10.18,B,900
10:44:32,10.18,B,500
10:44:32,10.18,B,2400
10:44:33,10.18,B,100
10:44:33,10.18,B,10000
10:44:33,10.18,B,1000
10:44:33,10.17,S,900
10:44:34,10.18,B,500
10:44:34,10.18,B,1000
10:44:34,10.18,B,2000
10:44:34,10.18,B,2000
10:44:34,10.18,B,8000
10:44:34,10.18,B,1000
10:44:34,10.18,B,1000
10:44:34,10.18,S,8200
10:44:35,10.18,B,1000
10:44:35,10.18,B,800
10:44:35,10.18,B,200
10:44:36,10.17,S,200
10:44:36,10.18,B,800
10:44:36,10.18,B,200
10:44:36,10.18,B,800
10:44:36,10.18,B,2800
10:44:37,10.18,B,3200
10:44:37,10.18,B,600
10:44:37,10.18,B,300
